,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
522,2014-01-06 11:00:00,0.0,32.4575,34.6275,30.9475,34.0975,32.9875
523,2014-01-06 11:15:00,0.0,33.0525,32.4575,34.6275,30.9475,34.0975
524,2014-01-06 11:30:00,0.0,32.8525,33.0525,32.4575,34.6275,30.9475
525,2014-01-06 11:45:00,0.0,33.9775,32.8525,33.0525,32.4575,34.6275
526,2014-01-06 12:00:00,0.0,32.95,33.9775,32.8525,33.0525,32.4575
527,2014-01-06 12:15:00,0.0,34.1375,32.95,33.9775,32.8525,33.0525
528,2014-01-06 12:30:00,0.0,35.4175,34.1375,32.95,33.9775,32.8525
529,2014-01-06 12:45:00,0.0,34.3875,35.4175,34.1375,32.95,33.9775
530,2014-01-06 13:00:00,0.0,32.0675,34.3875,35.4175,34.1375,32.95
531,2014-01-06 13:15:00,0.0,32.11,32.0675,34.3875,35.4175,34.1375
532,2014-01-06 13:30:00,0.0,32.725,32.11,32.0675,34.3875,35.4175
533,2014-01-06 13:45:00,0.0,33.32,32.725,32.11,32.0675,34.3875
534,2014-01-06 14:00:00,0.0,34.975,33.32,32.725,32.11,32.0675
535,2014-01-06 14:15:00,0.0,35.38,34.975,33.32,32.725,32.11
536,2014-01-06 14:30:00,0.0,33.9125,35.38,34.975,33.32,32.725
537,2014-01-06 14:45:00,0.0,33.9125,33.9125,35.38,34.975,33.32
538,2014-01-06 15:00:00,0.0,34.755,33.9125,33.9125,35.38,34.975
539,2014-01-06 15:15:00,0.0,32.1575,34.755,33.9125,33.9125,35.38
540,2014-01-06 15:30:00,0.0,33.3325,32.1575,34.755,33.9125,33.9125
541,2014-01-06 15:45:00,0.0,33.5,33.3325,32.1575,34.755,33.9125
542,2014-01-06 16:00:00,0.0,33.9525,33.5,33.3325,32.1575,34.755
543,2014-01-06 16:15:00,0.0,33.4375,33.9525,33.5,33.3325,32.1575
544,2014-01-06 16:30:00,0.0,32.2025,33.4375,33.9525,33.5,33.3325
545,2014-01-06 16:45:00,0.0,33.005,32.2025,33.4375,33.9525,33.5
546,2014-01-06 17:00:00,0.0,31.2625,33.005,32.2025,33.4375,33.9525
547,2014-01-06 17:15:00,0.0,32.3275,31.2625,33.005,32.2025,33.4375
548,2014-01-06 17:30:00,0.0,32.4025,32.3275,31.2625,33.005,32.2025
549,2014-01-06 17:45:00,0.0,33.62,32.4025,32.3275,31.2625,33.005
550,2014-01-06 18:00:00,0.0,31.74,33.62,32.4025,32.3275,31.2625
551,2014-01-06 18:15:00,0.0,30.21,31.74,33.62,32.4025,32.3275
552,2014-01-06 18:30:00,0.0,30.03,30.21,31.74,33.62,32.4025
553,2014-01-06 18:45:00,0.0,28.6,30.03,30.21,31.74,33.62
554,2014-01-06 19:00:00,0.0,26.825,28.6,30.03,30.21,31.74
555,2014-01-06 19:15:00,0.0,28.2175,26.825,28.6,30.03,30.21
556,2014-01-06 19:30:00,0.0,28.625,28.2175,26.825,28.6,30.03
557,2014-01-06 19:45:00,0.0,29.22,28.625,28.2175,26.825,28.6
558,2014-01-06 20:00:00,0.0,27.18,29.22,28.625,28.2175,26.825
559,2014-01-06 20:15:00,0.0,29.1,27.18,29.22,28.625,28.2175
560,2014-01-06 20:30:00,0.0,29.385,29.1,27.18,29.22,28.625
561,2014-01-06 20:45:00,0.0,28.3775,29.385,29.1,27.18,29.22
562,2014-01-06 21:00:00,0.0,28.4575,28.3775,29.385,29.1,27.18
563,2014-01-06 21:15:00,0.0,27.5825,28.4575,28.3775,29.385,29.1
564,2014-01-06 21:30:00,0.0,27.18,27.5825,28.4575,28.3775,29.385
565,2014-01-06 21:45:00,0.0,28.08,27.18,27.5825,28.4575,28.3775
566,2014-01-06 22:00:00,0.0,28.015,28.08,27.18,27.5825,28.4575
567,2014-01-06 22:15:00,0.0,26.44,28.015,28.08,27.18,27.5825
568,2014-01-06 22:30:00,0.0,22.8825,26.44,28.015,28.08,27.18
569,2014-01-06 22:45:00,0.0,23.47,22.8825,26.44,28.015,28.08
570,2014-01-06 23:00:00,0.0,22.605,23.47,22.8825,26.44,28.015
571,2014-01-06 23:15:00,0.0,24.22,22.605,23.47,22.8825,26.44
572,2014-01-06 23:30:00,0.0,23.9425,24.22,22.605,23.47,22.8825
573,2014-01-06 23:45:00,0.0,25.1525,23.9425,24.22,22.605,23.47
574,2014-01-07 00:00:00,0.0,26.765,25.1525,23.9425,24.22,22.605
575,2014-01-07 00:15:00,0.0,24.0725,26.765,25.1525,23.9425,24.22
576,2014-01-07 00:30:00,0.0,24.705,24.0725,26.765,25.1525,23.9425
577,2014-01-07 00:45:00,0.0,25.2175,24.705,24.0725,26.765,25.1525
578,2014-01-07 01:00:00,0.0,24.7275,25.2175,24.705,24.0725,26.765
579,2014-01-07 01:15:00,0.0,25.73,24.7275,25.2175,24.705,24.0725
580,2014-01-07 01:30:00,0.0,25.5,25.73,24.7275,25.2175,24.705
581,2014-01-07 01:45:00,0.0,25.4875,25.5,25.73,24.7275,25.2175
582,2014-01-07 02:00:00,0.0,24.935,25.4875,25.5,25.73,24.7275
583,2014-01-07 02:15:00,0.0,24.28,24.935,25.4875,25.5,25.73
584,2014-01-07 02:30:00,0.0,24.7425,24.28,24.935,25.4875,25.5
585,2014-01-07 02:45:00,0.0,26.02,24.7425,24.28,24.935,25.4875
586,2014-01-07 03:00:00,0.0,25.46,26.02,24.7425,24.28,24.935
587,2014-01-07 03:15:00,0.0,23.45,25.46,26.02,24.7425,24.28
588,2014-01-07 03:30:00,0.0,25.66,23.45,25.46,26.02,24.7425
589,2014-01-07 03:45:00,0.0,26.175,25.66,23.45,25.46,26.02
590,2014-01-07 04:00:00,0.0,25.04,26.175,25.66,23.45,25.46
591,2014-01-07 04:15:00,0.0,24.02,25.04,26.175,25.66,23.45
592,2014-01-07 04:30:00,0.0,25.295,24.02,25.04,26.175,25.66
593,2014-01-07 04:45:00,0.0,27.7975,25.295,24.02,25.04,26.175
594,2014-01-07 05:00:00,0.0,26.3225,27.7975,25.295,24.02,25.04
595,2014-01-07 05:15:00,0.0,25.97,26.3225,27.7975,25.295,24.02
596,2014-01-07 05:30:00,0.0,24.0025,25.97,26.3225,27.7975,25.295
597,2014-01-07 05:45:00,0.0,26.9175,24.0025,25.97,26.3225,27.7975
598,2014-01-07 06:00:00,0.0,26.4025,26.9175,24.0025,25.97,26.3225
599,2014-01-07 06:15:00,0.0,30.25,26.4025,26.9175,24.0025,25.97
600,2014-01-07 06:30:00,0.0,33.5825,30.25,26.4025,26.9175,24.0025
601,2014-01-07 06:45:00,0.0,32.26,33.5825,30.25,26.4025,26.9175
602,2014-01-07 07:00:00,0.0,29.195,32.26,33.5825,30.25,26.4025
603,2014-01-07 07:15:00,0.0,30.3975,29.195,32.26,33.5825,30.25
604,2014-01-07 07:30:00,0.0,30.925,30.3975,29.195,32.26,33.5825
605,2014-01-07 07:45:00,0.0,31.0175,30.925,30.3975,29.195,32.26
606,2014-01-07 08:00:00,0.0,33.1675,31.0175,30.925,30.3975,29.195
607,2014-01-07 08:15:00,0.0,30.35,33.1675,31.0175,30.925,30.3975
608,2014-01-07 08:30:00,0.0,31.6425,30.35,33.1675,31.0175,30.925
609,2014-01-07 08:45:00,0.0,29.6675,31.6425,30.35,33.1675,31.0175
610,2014-01-07 09:00:00,0.0,30.9775,29.6675,31.6425,30.35,33.1675
611,2014-01-07 09:15:00,0.0,31.275,30.9775,29.6675,31.6425,30.35
612,2014-01-07 09:30:00,0.0,32.5975,31.275,30.9775,29.6675,31.6425
613,2014-01-07 09:45:00,0.0,31.1875,32.5975,31.275,30.9775,29.6675
614,2014-01-07 10:00:00,0.0,32.9925,31.1875,32.5975,31.275,30.9775
615,2014-01-07 10:15:00,0.0,34.165,32.9925,31.1875,32.5975,31.275
616,2014-01-07 10:30:00,0.0,31.9775,34.165,32.9925,31.1875,32.5975
617,2014-01-07 10:45:00,0.0,35.48,31.9775,34.165,32.9925,31.1875
618,2014-01-07 11:00:00,0.0,33.58,35.48,31.9775,34.165,32.9925
619,2014-01-07 11:15:00,0.0,33.2775,33.58,35.48,31.9775,34.165
620,2014-01-07 11:30:00,0.0,34.1325,33.2775,33.58,35.48,31.9775
621,2014-01-07 11:45:00,0.0,34.29,34.1325,33.2775,33.58,35.48
622,2014-01-07 12:00:00,0.0,34.5575,34.29,34.1325,33.2775,33.58
623,2014-01-07 12:15:00,0.0,34.455,34.5575,34.29,34.1325,33.2775
624,2014-01-07 12:30:00,0.0,34.3775,34.455,34.5575,34.29,34.1325
625,2014-01-07 12:45:00,0.0,34.67,34.3775,34.455,34.5575,34.29
626,2014-01-07 13:00:00,0.0,33.6825,34.67,34.3775,34.455,34.5575
627,2014-01-07 13:15:00,0.0,34.045,33.6825,34.67,34.3775,34.455
628,2014-01-07 13:30:00,0.0,34.38,34.045,33.6825,34.67,34.3775
629,2014-01-07 13:45:00,0.0,29.9725,34.38,34.045,33.6825,34.67
630,2014-01-07 14:00:00,0.0,33.3975,29.9725,34.38,34.045,33.6825
631,2014-01-07 14:15:00,0.0,31.7875,33.3975,29.9725,34.38,34.045
632,2014-01-07 14:30:00,0.0,34.37,31.7875,33.3975,29.9725,34.38
633,2014-01-07 14:45:00,0.0,32.375,34.37,31.7875,33.3975,29.9725
634,2014-01-07 15:00:00,0.0,33.8175,32.375,34.37,31.7875,33.3975
635,2014-01-07 15:15:00,0.0,34.1275,33.8175,32.375,34.37,31.7875
636,2014-01-07 15:30:00,0.0,32.7775,34.1275,33.8175,32.375,34.37
637,2014-01-07 15:45:00,0.0,34.5225,32.7775,34.1275,33.8175,32.375
638,2014-01-07 16:00:00,0.0,32.15,34.5225,32.7775,34.1275,33.8175
639,2014-01-07 16:15:00,0.0,32.755,32.15,34.5225,32.7775,34.1275
640,2014-01-07 16:30:00,0.0,31.6775,32.755,32.15,34.5225,32.7775
641,2014-01-07 16:45:00,0.0,32.2475,31.6775,32.755,32.15,34.5225
642,2014-01-07 17:00:00,0.0,33.8525,32.2475,31.6775,32.755,32.15
643,2014-01-07 17:15:00,0.0,31.135,33.8525,32.2475,31.6775,32.755
644,2014-01-07 17:30:00,0.0,32.13,31.135,33.8525,32.2475,31.6775
645,2014-01-07 17:45:00,0.0,33.2925,32.13,31.135,33.8525,32.2475
646,2014-01-07 18:00:00,0.0,31.295,33.2925,32.13,31.135,33.8525
647,2014-01-07 18:15:00,0.0,30.5125,31.295,33.2925,32.13,31.135
648,2014-01-07 18:30:00,0.0,29.9625,30.5125,31.295,33.2925,32.13
649,2014-01-07 18:45:00,0.0,29.0525,29.9625,30.5125,31.295,33.2925
650,2014-01-07 19:00:00,0.0,29.0875,29.0525,29.9625,30.5125,31.295
651,2014-01-07 19:15:00,0.0,28.965,29.0875,29.0525,29.9625,30.5125
652,2014-01-07 19:30:00,0.0,28.2,28.965,29.0875,29.0525,29.9625
653,2014-01-07 19:45:00,0.0,29.7,28.2,28.965,29.0875,29.0525
654,2014-01-07 20:00:00,0.0,27.95,29.7,28.2,28.965,29.0875
655,2014-01-07 20:15:00,0.0,26.5475,27.95,29.7,28.2,28.965
656,2014-01-07 20:30:00,0.0,27.985,26.5475,27.95,29.7,28.2
657,2014-01-07 20:45:00,0.0,28.4325,27.985,26.5475,27.95,29.7
658,2014-01-07 21:00:00,0.0,27.415,28.4325,27.985,26.5475,27.95
659,2014-01-07 21:15:00,0.0,27.465,27.415,28.4325,27.985,26.5475
660,2014-01-07 21:30:00,0.0,26.485,27.465,27.415,28.4325,27.985
661,2014-01-07 21:45:00,0.0,28.6,26.485,27.465,27.415,28.4325
662,2014-01-07 22:00:00,0.0,26.28,28.6,26.485,27.465,27.415
663,2014-01-07 22:15:00,0.0,25.395,26.28,28.6,26.485,27.465
664,2014-01-07 22:30:00,0.0,24.965,25.395,26.28,28.6,26.485
665,2014-01-07 22:45:00,0.0,24.05,24.965,25.395,26.28,28.6
666,2014-01-07 23:00:00,0.0,26.0925,24.05,24.965,25.395,26.28
667,2014-01-07 23:15:00,0.0,25.835,26.0925,24.05,24.965,25.395
668,2014-01-07 23:30:00,0.0,25.2825,25.835,26.0925,24.05,24.965
669,2014-01-07 23:45:00,0.0,26.5575,25.2825,25.835,26.0925,24.05
670,2014-01-08 00:00:00,0.0,23.9075,26.5575,25.2825,25.835,26.0925
671,2014-01-08 00:15:00,0.0,25.185,23.9075,26.5575,25.2825,25.835
672,2014-01-08 00:30:00,0.0,25.125,25.185,23.9075,26.5575,25.2825
673,2014-01-08 00:45:00,0.0,24.8725,25.125,25.185,23.9075,26.5575
674,2014-01-08 01:00:00,0.0,26.5725,24.8725,25.125,25.185,23.9075
675,2014-01-08 01:15:00,0.0,26.0725,26.5725,24.8725,25.125,25.185
676,2014-01-08 01:30:00,0.0,25.8975,26.0725,26.5725,24.8725,25.125
677,2014-01-08 01:45:00,0.0,25.99,25.8975,26.0725,26.5725,24.8725
678,2014-01-08 02:00:00,0.0,25.79,25.99,25.8975,26.0725,26.5725
679,2014-01-08 02:15:00,0.0,24.9775,25.79,25.99,25.8975,26.0725
680,2014-01-08 02:30:00,0.0,25.6425,24.9775,25.79,25.99,25.8975
681,2014-01-08 02:45:00,0.0,25.5225,25.6425,24.9775,25.79,25.99
682,2014-01-08 03:00:00,0.0,25.95,25.5225,25.6425,24.9775,25.79
683,2014-01-08 03:15:00,0.0,25.6375,25.95,25.5225,25.6425,24.9775
684,2014-01-08 03:30:00,0.0,25.665,25.6375,25.95,25.5225,25.6425
685,2014-01-08 03:45:00,0.0,25.9925,25.665,25.6375,25.95,25.5225
686,2014-01-08 04:00:00,0.0,25.21,25.9925,25.665,25.6375,25.95
687,2014-01-08 04:15:00,0.0,27.025,25.21,25.9925,25.665,25.6375
688,2014-01-08 04:30:00,0.0,27.72,27.025,25.21,25.9925,25.665
689,2014-01-08 04:45:00,0.0,26.9325,27.72,27.025,25.21,25.9925
690,2014-01-08 05:00:00,0.0,26.7475,26.9325,27.72,27.025,25.21
691,2014-01-08 05:15:00,0.0,27.0325,26.7475,26.9325,27.72,27.025
692,2014-01-08 05:30:00,0.0,25.9525,27.0325,26.7475,26.9325,27.72
693,2014-01-08 05:45:00,0.0,26.45,25.9525,27.0325,26.7475,26.9325
694,2014-01-08 06:00:00,0.0,28.3675,26.45,25.9525,27.0325,26.7475
695,2014-01-08 06:15:00,0.0,30.0575,28.3675,26.45,25.9525,27.0325
696,2014-01-08 06:30:00,0.0,31.385,30.0575,28.3675,26.45,25.9525
697,2014-01-08 06:45:00,0.0,30.575,31.385,30.0575,28.3675,26.45
698,2014-01-08 07:00:00,0.0,29.9575,30.575,31.385,30.0575,28.3675
699,2014-01-08 07:15:00,0.0,29.915,29.9575,30.575,31.385,30.0575
700,2014-01-08 07:30:00,0.0,29.8475,29.915,29.9575,30.575,31.385
701,2014-01-08 07:45:00,0.0,30.2825,29.8475,29.915,29.9575,30.575
702,2014-01-08 08:00:00,0.0,28.8025,30.2825,29.8475,29.915,29.9575
703,2014-01-08 08:15:00,0.0,30.4975,28.8025,30.2825,29.8475,29.915
704,2014-01-08 08:30:00,0.0,32.7475,30.4975,28.8025,30.2825,29.8475
705,2014-01-08 08:45:00,0.0,32.0075,32.7475,30.4975,28.8025,30.2825
706,2014-01-08 09:00:00,0.0,30.555,32.0075,32.7475,30.4975,28.8025
707,2014-01-08 09:15:00,0.0,29.495,30.555,32.0075,32.7475,30.4975
708,2014-01-08 09:30:00,0.0,32.425,29.495,30.555,32.0075,32.7475
709,2014-01-08 09:45:00,0.0,32.195,32.425,29.495,30.555,32.0075
710,2014-01-08 10:00:00,0.0,32.7425,32.195,32.425,29.495,30.555
711,2014-01-08 10:15:00,0.0,34.17,32.7425,32.195,32.425,29.495
712,2014-01-08 10:30:00,0.0,34.2975,34.17,32.7425,32.195,32.425
713,2014-01-08 10:45:00,0.0,34.0825,34.2975,34.17,32.7425,32.195
714,2014-01-08 11:00:00,0.0,32.01,34.0825,34.2975,34.17,32.7425
715,2014-01-08 11:15:00,0.0,33.375,32.01,34.0825,34.2975,34.17
716,2014-01-08 11:30:00,0.0,31.875,33.375,32.01,34.0825,34.2975
717,2014-01-08 11:45:00,0.0,36.065,31.875,33.375,32.01,34.0825
718,2014-01-08 12:00:00,0.0,34.225,36.065,31.875,33.375,32.01
719,2014-01-08 12:15:00,0.0,32.7175,34.225,36.065,31.875,33.375
720,2014-01-08 12:30:00,0.0,35.205,32.7175,34.225,36.065,31.875
721,2014-01-08 12:45:00,0.0,34.6025,35.205,32.7175,34.225,36.065
722,2014-01-08 13:00:00,0.0,35.015,34.6025,35.205,32.7175,34.225
723,2014-01-08 13:15:00,0.0,35.045,35.015,34.6025,35.205,32.7175
724,2014-01-08 13:30:00,0.0,35.84,35.045,35.015,34.6025,35.205
725,2014-01-08 13:45:00,0.0,35.45,35.84,35.045,35.015,34.6025
726,2014-01-08 14:00:00,0.0,34.3625,35.45,35.84,35.045,35.015
727,2014-01-08 14:15:00,0.0,34.2375,34.3625,35.45,35.84,35.045
728,2014-01-08 14:30:00,0.0,33.1475,34.2375,34.3625,35.45,35.84
729,2014-01-08 14:45:00,0.0,34.705,33.1475,34.2375,34.3625,35.45
730,2014-01-08 15:00:00,0.0,35.605,34.705,33.1475,34.2375,34.3625
731,2014-01-08 15:15:00,0.0,35.28,35.605,34.705,33.1475,34.2375
732,2014-01-08 15:30:00,0.0,34.165,35.28,35.605,34.705,33.1475
733,2014-01-08 15:45:00,0.0,35.19,34.165,35.28,35.605,34.705
734,2014-01-08 16:00:00,0.0,35.3725,35.19,34.165,35.28,35.605
735,2014-01-08 16:15:00,0.0,33.2225,35.3725,35.19,34.165,35.28
736,2014-01-08 16:30:00,0.0,34.6375,33.2225,35.3725,35.19,34.165
737,2014-01-08 16:45:00,0.0,35.6025,34.6375,33.2225,35.3725,35.19
738,2014-01-08 17:00:00,0.0,34.6825,35.6025,34.6375,33.2225,35.3725
739,2014-01-08 17:15:00,0.0,33.25,34.6825,35.6025,34.6375,33.2225
740,2014-01-08 17:30:00,0.0,34.365,33.25,34.6825,35.6025,34.6375
741,2014-01-08 17:45:00,0.0,31.6975,34.365,33.25,34.6825,35.6025
742,2014-01-08 18:00:00,0.0,32.15,31.6975,34.365,33.25,34.6825
743,2014-01-08 18:15:00,0.0,30.9,32.15,31.6975,34.365,33.25
744,2014-01-08 18:30:00,0.0,31.1575,30.9,32.15,31.6975,34.365
745,2014-01-08 18:45:00,0.0,30.3175,31.1575,30.9,32.15,31.6975
746,2014-01-08 19:00:00,0.0,29.165,30.3175,31.1575,30.9,32.15
747,2014-01-08 19:15:00,0.0,29.1075,29.165,30.3175,31.1575,30.9
748,2014-01-08 19:30:00,0.0,28.475,29.1075,29.165,30.3175,31.1575
749,2014-01-08 19:45:00,0.0,29.9475,28.475,29.1075,29.165,30.3175
750,2014-01-08 20:00:00,0.0,28.935,29.9475,28.475,29.1075,29.165
751,2014-01-08 20:15:00,0.0,29.455,28.935,29.9475,28.475,29.1075
752,2014-01-08 20:30:00,0.0,26.6675,29.455,28.935,29.9475,28.475
753,2014-01-08 20:45:00,0.0,28.1825,26.6675,29.455,28.935,29.9475
754,2014-01-08 21:00:00,0.0,27.3575,28.1825,26.6675,29.455,28.935
755,2014-01-08 21:15:00,0.0,27.2625,27.3575,28.1825,26.6675,29.455
756,2014-01-08 21:30:00,0.0,28.685,27.2625,27.3575,28.1825,26.6675
757,2014-01-08 21:45:00,0.0,29.64,28.685,27.2625,27.3575,28.1825
758,2014-01-08 22:00:00,0.0,27.4175,29.64,28.685,27.2625,27.3575
759,2014-01-08 22:15:00,0.0,25.0875,27.4175,29.64,28.685,27.2625
760,2014-01-08 22:30:00,0.0,24.845,25.0875,27.4175,29.64,28.685
761,2014-01-08 22:45:00,0.0,25.095,24.845,25.0875,27.4175,29.64
762,2014-01-08 23:00:00,0.0,24.9075,25.095,24.845,25.0875,27.4175
763,2014-01-08 23:15:00,0.0,25.9625,24.9075,25.095,24.845,25.0875
764,2014-01-08 23:30:00,0.0,26.04,25.9625,24.9075,25.095,24.845
765,2014-01-08 23:45:00,0.0,26.43,26.04,25.9625,24.9075,25.095
766,2014-01-09 00:00:00,0.0,25.9525,26.43,26.04,25.9625,24.9075
767,2014-01-09 00:15:00,0.0,23.515,25.9525,26.43,26.04,25.9625
768,2014-01-09 00:30:00,0.0,25.815,23.515,25.9525,26.43,26.04
769,2014-01-09 00:45:00,0.0,26.26,25.815,23.515,25.9525,26.43
770,2014-01-09 01:00:00,0.0,26.295,26.26,25.815,23.515,25.9525
771,2014-01-09 01:15:00,0.0,25.395,26.295,26.26,25.815,23.515
772,2014-01-09 01:30:00,0.0,26.1175,25.395,26.295,26.26,25.815
773,2014-01-09 01:45:00,0.0,24.8225,26.1175,25.395,26.295,26.26
774,2014-01-09 02:00:00,0.0,25.78,24.8225,26.1175,25.395,26.295
775,2014-01-09 02:15:00,0.0,26.5275,25.78,24.8225,26.1175,25.395
776,2014-01-09 02:30:00,0.0,25.0875,26.5275,25.78,24.8225,26.1175
777,2014-01-09 02:45:00,0.0,27.175,25.0875,26.5275,25.78,24.8225
778,2014-01-09 03:00:00,0.0,25.45,27.175,25.0875,26.5275,25.78
779,2014-01-09 03:15:00,0.0,24.1825,25.45,27.175,25.0875,26.5275
780,2014-01-09 03:30:00,0.0,26.05,24.1825,25.45,27.175,25.0875
781,2014-01-09 03:45:00,0.0,26.55,26.05,24.1825,25.45,27.175
782,2014-01-09 04:00:00,0.0,27.5025,26.55,26.05,24.1825,25.45
