,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
10952,2014-04-25 06:30:00,0.0,31.0983,28.96673,26.97651,27.05967,27.42229
10953,2014-04-25 06:45:00,0.0,30.96061,31.0983,28.96673,26.97651,27.05967
10954,2014-04-25 07:00:00,0.0,29.13265,30.96061,31.0983,28.96673,26.97651
10955,2014-04-25 07:15:00,0.0,31.53248,29.13265,30.96061,31.0983,28.96673
10956,2014-04-25 07:30:00,0.0,30.58604,31.53248,29.13265,30.96061,31.0983
10957,2014-04-25 07:45:00,0.0,32.52566,30.58604,31.53248,29.13265,30.96061
10958,2014-04-25 08:00:00,0.0,30.60277,32.52566,30.58604,31.53248,29.13265
10959,2014-04-25 08:15:00,0.0,28.81466,30.60277,32.52566,30.58604,31.53248
10960,2014-04-25 08:30:00,0.0,30.40449,28.81466,30.60277,32.52566,30.58604
10961,2014-04-25 08:45:00,0.0,33.38764,30.40449,28.81466,30.60277,32.52566
10962,2014-04-25 09:00:00,0.0,31.62032,33.38764,30.40449,28.81466,30.60277
10963,2014-04-25 09:15:00,0.0,31.72852,31.62032,33.38764,30.40449,28.81466
10964,2014-04-25 09:30:00,0.0,33.13341,31.72852,31.62032,33.38764,30.40449
10965,2014-04-25 09:45:00,0.0,33.88011,33.13341,31.72852,31.62032,33.38764
10966,2014-04-25 10:00:00,0.0,34.37785,33.88011,33.13341,31.72852,31.62032
10967,2014-04-25 10:15:00,0.0,34.84908,34.37785,33.88011,33.13341,31.72852
10968,2014-04-25 10:30:00,0.0,36.97198,34.84908,34.37785,33.88011,33.13341
10969,2014-04-25 10:45:00,0.0,35.56884,36.97198,34.84908,34.37785,33.88011
10970,2014-04-25 11:00:00,0.0,34.45302,35.56884,36.97198,34.84908,34.37785
10971,2014-04-25 11:15:00,0.0,34.52326,34.45302,35.56884,36.97198,34.84908
10972,2014-04-25 11:30:00,0.0,34.0975,34.52326,34.45302,35.56884,36.97198
10973,2014-04-25 11:45:00,0.0,34.90313,34.0975,34.52326,34.45302,35.56884
10974,2014-04-25 12:00:00,0.0,35.33536,34.90313,34.0975,34.52326,34.45302
10975,2014-04-25 12:15:00,0.0,36.38384,35.33536,34.90313,34.0975,34.52326
10976,2014-04-25 12:30:00,0.0,34.39724,36.38384,35.33536,34.90313,34.0975
10977,2014-04-25 12:45:00,0.0,34.88022,34.39724,36.38384,35.33536,34.90313
10978,2014-04-25 13:00:00,0.0,35.6003,34.88022,34.39724,36.38384,35.33536
10979,2014-04-25 13:15:00,0.0,34.68761,35.6003,34.88022,34.39724,36.38384
10980,2014-04-25 13:30:00,0.0,34.95798,34.68761,35.6003,34.88022,34.39724
10981,2014-04-25 13:45:00,0.0,36.95902,34.95798,34.68761,35.6003,34.88022
10982,2014-04-25 14:00:00,0.0,36.88514,36.95902,34.95798,34.68761,35.6003
10983,2014-04-25 14:15:00,0.0,36.04093,36.88514,36.95902,34.95798,34.68761
10984,2014-04-25 14:30:00,0.0,36.63624,36.04093,36.88514,36.95902,34.95798
10985,2014-04-25 14:45:00,0.0,35.9646,36.63624,36.04093,36.88514,36.95902
10986,2014-04-25 15:00:00,0.0,36.63725,35.9646,36.63624,36.04093,36.88514
10987,2014-04-25 15:15:00,0.0,35.35165,36.63725,35.9646,36.63624,36.04093
10988,2014-04-25 15:30:00,0.0,34.76324,35.35165,36.63725,35.9646,36.63624
10989,2014-04-25 15:45:00,0.0,38.69792,34.76324,35.35165,36.63725,35.9646
10990,2014-04-25 16:00:00,0.0,38.4295,38.69792,34.76324,35.35165,36.63725
10991,2014-04-25 16:15:00,0.0,36.86511,38.4295,38.69792,34.76324,35.35165
10992,2014-04-25 16:30:00,0.0,34.96505,36.86511,38.4295,38.69792,34.76324
10993,2014-04-25 16:45:00,0.0,36.20804,34.96505,36.86511,38.4295,38.69792
10994,2014-04-25 17:00:00,0.0,33.93826,36.20804,34.96505,36.86511,38.4295
10995,2014-04-25 17:15:00,0.0,35.3448,33.93826,36.20804,34.96505,36.86511
10996,2014-04-25 17:30:00,0.0,34.77939,35.3448,33.93826,36.20804,34.96505
10997,2014-04-25 17:45:00,0.0,34.80934,34.77939,35.3448,33.93826,36.20804
10998,2014-04-25 18:00:00,0.0,33.89268,34.80934,34.77939,35.3448,33.93826
10999,2014-04-25 18:15:00,0.0,30.96285,33.89268,34.80934,34.77939,35.3448
11000,2014-04-25 18:30:00,0.0,32.08463,30.96285,33.89268,34.80934,34.77939
11001,2014-04-25 18:45:00,0.0,31.25086,32.08463,30.96285,33.89268,34.80934
11002,2014-04-25 19:00:00,0.0,30.96451,31.25086,32.08463,30.96285,33.89268
11003,2014-04-25 19:15:00,0.0,31.1158,30.96451,31.25086,32.08463,30.96285
11004,2014-04-25 19:30:00,0.0,31.73796,31.1158,30.96451,31.25086,32.08463
11005,2014-04-25 19:45:00,0.0,30.15544,31.73796,31.1158,30.96451,31.25086
11006,2014-04-25 20:00:00,0.0,29.31836,30.15544,31.73796,31.1158,30.96451
11007,2014-04-25 20:15:00,0.0,29.27839,29.31836,30.15544,31.73796,31.1158
11008,2014-04-25 20:30:00,0.0,26.84673,29.27839,29.31836,30.15544,31.73796
11009,2014-04-25 20:45:00,0.0,28.91205,26.84673,29.27839,29.31836,30.15544
11010,2014-04-25 21:00:00,0.0,31.08685,28.91205,26.84673,29.27839,29.31836
11011,2014-04-25 21:15:00,0.0,29.26802,31.08685,28.91205,26.84673,29.27839
11012,2014-04-25 21:30:00,0.0,28.71846,29.26802,31.08685,28.91205,26.84673
11013,2014-04-25 21:45:00,0.0,28.8681,28.71846,29.26802,31.08685,28.91205
11014,2014-04-25 22:00:00,0.0,27.62115,28.8681,28.71846,29.26802,31.08685
11015,2014-04-25 22:15:00,0.0,27.62961,27.62115,28.8681,28.71846,29.26802
11016,2014-04-25 22:30:00,0.0,29.42935,27.62961,27.62115,28.8681,28.71846
11017,2014-04-25 22:45:00,0.0,31.3719,29.42935,27.62961,27.62115,28.8681
11018,2014-04-25 23:00:00,0.0,29.19316,31.3719,29.42935,27.62961,27.62115
11019,2014-04-25 23:15:00,0.0,24.982,29.19316,31.3719,29.42935,27.62961
11020,2014-04-25 23:30:00,0.0,26.31892,24.982,29.19316,31.3719,29.42935
11021,2014-04-25 23:45:00,0.0,28.10174,26.31892,24.982,29.19316,31.3719
11022,2014-04-26 00:00:00,0.0,26.97657,28.10174,26.31892,24.982,29.19316
11023,2014-04-26 00:15:00,0.0,27.97286,26.97657,28.10174,26.31892,24.982
11024,2014-04-26 00:30:00,0.0,28.01891,27.97286,26.97657,28.10174,26.31892
11025,2014-04-26 00:45:00,0.0,27.95099,28.01891,27.97286,26.97657,28.10174
11026,2014-04-26 01:00:00,0.0,27.6181,27.95099,28.01891,27.97286,26.97657
11027,2014-04-26 01:15:00,0.0,26.79628,27.6181,27.95099,28.01891,27.97286
11028,2014-04-26 01:30:00,0.0,27.39364,26.79628,27.6181,27.95099,28.01891
11029,2014-04-26 01:45:00,0.0,26.80663,27.39364,26.79628,27.6181,27.95099
11030,2014-04-26 02:00:00,0.0,28.6371,26.80663,27.39364,26.79628,27.6181
11031,2014-04-26 02:15:00,0.0,27.36774,28.6371,26.80663,27.39364,26.79628
11032,2014-04-26 02:30:00,0.0,28.19745,27.36774,28.6371,26.80663,27.39364
11033,2014-04-26 02:45:00,0.0,26.26131,28.19745,27.36774,28.6371,26.80663
11034,2014-04-26 03:00:00,0.0,27.00831,26.26131,28.19745,27.36774,28.6371
11035,2014-04-26 03:15:00,0.0,28.47403,27.00831,26.26131,28.19745,27.36774
11036,2014-04-26 03:30:00,0.0,27.98951,28.47403,27.00831,26.26131,28.19745
11037,2014-04-26 03:45:00,0.0,29.18939,27.98951,28.47403,27.00831,26.26131
11038,2014-04-26 04:00:00,0.0,25.59539,29.18939,27.98951,28.47403,27.00831
11039,2014-04-26 04:15:00,0.0,26.63907,25.59539,29.18939,27.98951,28.47403
11040,2014-04-26 04:30:00,0.0,26.76378,26.63907,25.59539,29.18939,27.98951
11041,2014-04-26 04:45:00,0.0,27.43661,26.76378,26.63907,25.59539,29.18939
11042,2014-04-26 05:00:00,0.0,26.36578,27.43661,26.76378,26.63907,25.59539
11043,2014-04-26 05:15:00,0.0,27.62101,26.36578,27.43661,26.76378,26.63907
11044,2014-04-26 05:30:00,0.0,26.83334,27.62101,26.36578,27.43661,26.76378
11045,2014-04-26 05:45:00,0.0,25.54637,26.83334,27.62101,26.36578,27.43661
11046,2014-04-26 06:00:00,0.0,26.95825,25.54637,26.83334,27.62101,26.36578
11047,2014-04-26 06:15:00,0.0,26.32857,26.95825,25.54637,26.83334,27.62101
11048,2014-04-26 06:30:00,0.0,26.35989,26.32857,26.95825,25.54637,26.83334
11049,2014-04-26 06:45:00,0.0,26.53011,26.35989,26.32857,26.95825,25.54637
11050,2014-04-26 07:00:00,0.0,28.17474,26.53011,26.35989,26.32857,26.95825
11051,2014-04-26 07:15:00,0.0,26.86716,28.17474,26.53011,26.35989,26.32857
11052,2014-04-26 07:30:00,0.0,27.69502,26.86716,28.17474,26.53011,26.35989
11053,2014-04-26 07:45:00,0.0,28.44583,27.69502,26.86716,28.17474,26.53011
11054,2014-04-26 08:00:00,0.0,29.44531,28.44583,27.69502,26.86716,28.17474
11055,2014-04-26 08:15:00,0.0,28.51144,29.44531,28.44583,27.69502,26.86716
11056,2014-04-26 08:30:00,0.0,27.89591,28.51144,29.44531,28.44583,27.69502
11057,2014-04-26 08:45:00,0.0,28.96607,27.89591,28.51144,29.44531,28.44583
11058,2014-04-26 09:00:00,0.0,27.06578,28.96607,27.89591,28.51144,29.44531
11059,2014-04-26 09:15:00,0.0,26.16864,27.06578,28.96607,27.89591,28.51144
11060,2014-04-26 09:30:00,0.0,28.53994,26.16864,27.06578,28.96607,27.89591
11061,2014-04-26 09:45:00,0.0,28.6702,28.53994,26.16864,27.06578,28.96607
11062,2014-04-26 10:00:00,0.0,28.27204,28.6702,28.53994,26.16864,27.06578
11063,2014-04-26 10:15:00,0.0,27.18926,28.27204,28.6702,28.53994,26.16864
11064,2014-04-26 10:30:00,0.0,27.21968,27.18926,28.27204,28.6702,28.53994
11065,2014-04-26 10:45:00,0.0,27.52563,27.21968,27.18926,28.27204,28.6702
11066,2014-04-26 11:00:00,0.0,26.81876,27.52563,27.21968,27.18926,28.27204
11067,2014-04-26 11:15:00,0.0,27.39868,26.81876,27.52563,27.21968,27.18926
11068,2014-04-26 11:30:00,0.0,27.43866,27.39868,26.81876,27.52563,27.21968
11069,2014-04-26 11:45:00,0.0,30.44798,27.43866,27.39868,26.81876,27.52563
11070,2014-04-26 12:00:00,0.0,28.92581,30.44798,27.43866,27.39868,26.81876
11071,2014-04-26 12:15:00,0.0,28.56493,28.92581,30.44798,27.43866,27.39868
11072,2014-04-26 12:30:00,0.0,30.13505,28.56493,28.92581,30.44798,27.43866
11073,2014-04-26 12:45:00,0.0,28.42819,30.13505,28.56493,28.92581,30.44798
11074,2014-04-26 13:00:00,0.0,28.69193,28.42819,30.13505,28.56493,28.92581
11075,2014-04-26 13:15:00,0.0,28.60648,28.69193,28.42819,30.13505,28.56493
11076,2014-04-26 13:30:00,0.0,26.46047,28.60648,28.69193,28.42819,30.13505
11077,2014-04-26 13:45:00,0.0,29.41313,26.46047,28.60648,28.69193,28.42819
11078,2014-04-26 14:00:00,0.0,28.58287,29.41313,26.46047,28.60648,28.69193
11079,2014-04-26 14:15:00,0.0,26.85808,28.58287,29.41313,26.46047,28.60648
11080,2014-04-26 14:30:00,0.0,27.32818,26.85808,28.58287,29.41313,26.46047
11081,2014-04-26 14:45:00,0.0,28.88164,27.32818,26.85808,28.58287,29.41313
11082,2014-04-26 15:00:00,0.0,25.93125,28.88164,27.32818,26.85808,28.58287
11083,2014-04-26 15:15:00,0.0,28.47724,25.93125,28.88164,27.32818,26.85808
11084,2014-04-26 15:30:00,0.0,27.34509,28.47724,25.93125,28.88164,27.32818
11085,2014-04-26 15:45:00,0.0,29.1151,27.34509,28.47724,25.93125,28.88164
11086,2014-04-26 16:00:00,0.0,28.51016,29.1151,27.34509,28.47724,25.93125
11087,2014-04-26 16:15:00,0.0,26.4826,28.51016,29.1151,27.34509,28.47724
11088,2014-04-26 16:30:00,0.0,28.26692,26.4826,28.51016,29.1151,27.34509
11089,2014-04-26 16:45:00,0.0,27.86435,28.26692,26.4826,28.51016,29.1151
11090,2014-04-26 17:00:00,0.0,26.20673,27.86435,28.26692,26.4826,28.51016
11091,2014-04-26 17:15:00,0.0,28.67779,26.20673,27.86435,28.26692,26.4826
11092,2014-04-26 17:30:00,0.0,27.8717,28.67779,26.20673,27.86435,28.26692
11093,2014-04-26 17:45:00,0.0,27.22182,27.8717,28.67779,26.20673,27.86435
11094,2014-04-26 18:00:00,0.0,26.58159,27.22182,27.8717,28.67779,26.20673
11095,2014-04-26 18:15:00,0.0,26.7388,26.58159,27.22182,27.8717,28.67779
11096,2014-04-26 18:30:00,0.0,26.64042,26.7388,26.58159,27.22182,27.8717
11097,2014-04-26 18:45:00,0.0,28.74105,26.64042,26.7388,26.58159,27.22182
11098,2014-04-26 19:00:00,0.0,28.40931,28.74105,26.64042,26.7388,26.58159
11099,2014-04-26 19:15:00,0.0,28.26132,28.40931,28.74105,26.64042,26.7388
11100,2014-04-26 19:30:00,0.0,27.37209,28.26132,28.40931,28.74105,26.64042
11101,2014-04-26 19:45:00,0.0,27.15136,27.37209,28.26132,28.40931,28.74105
11102,2014-04-26 20:00:00,0.0,27.7098,27.15136,27.37209,28.26132,28.40931
11103,2014-04-26 20:15:00,0.0,27.29796,27.7098,27.15136,27.37209,28.26132
11104,2014-04-26 20:30:00,0.0,28.72579,27.29796,27.7098,27.15136,27.37209
11105,2014-04-26 20:45:00,0.0,29.19346,28.72579,27.29796,27.7098,27.15136
11106,2014-04-26 21:00:00,0.0,29.78387,29.19346,28.72579,27.29796,27.7098
11107,2014-04-26 21:15:00,0.0,26.69959,29.78387,29.19346,28.72579,27.29796
11108,2014-04-26 21:30:00,0.0,25.87694,26.69959,29.78387,29.19346,28.72579
11109,2014-04-26 21:45:00,0.0,27.89599,25.87694,26.69959,29.78387,29.19346
11110,2014-04-26 22:00:00,0.0,29.45281,27.89599,25.87694,26.69959,29.78387
11111,2014-04-26 22:15:00,0.0,27.59621,29.45281,27.89599,25.87694,26.69959
11112,2014-04-26 22:30:00,0.0,28.54096,27.59621,29.45281,27.89599,25.87694
11113,2014-04-26 22:45:00,0.0,29.10339,28.54096,27.59621,29.45281,27.89599
11114,2014-04-26 23:00:00,0.0,28.99385,29.10339,28.54096,27.59621,29.45281
11115,2014-04-26 23:15:00,0.0,28.24587,28.99385,29.10339,28.54096,27.59621
11116,2014-04-26 23:30:00,0.0,27.18433,28.24587,28.99385,29.10339,28.54096
11117,2014-04-26 23:45:00,0.0,25.26813,27.18433,28.24587,28.99385,29.10339
11118,2014-04-27 00:00:00,0.0,26.53255,25.26813,27.18433,28.24587,28.99385
11119,2014-04-27 00:15:00,0.0,26.74589,26.53255,25.26813,27.18433,28.24587
11120,2014-04-27 00:30:00,0.0,27.33559,26.74589,26.53255,25.26813,27.18433
11121,2014-04-27 00:45:00,0.0,26.25874,27.33559,26.74589,26.53255,25.26813
11122,2014-04-27 01:00:00,0.0,26.69565,26.25874,27.33559,26.74589,26.53255
11123,2014-04-27 01:15:00,0.0,26.75476,26.69565,26.25874,27.33559,26.74589
11124,2014-04-27 01:30:00,0.0,28.40185,26.75476,26.69565,26.25874,27.33559
11125,2014-04-27 01:45:00,0.0,27.13209,28.40185,26.75476,26.69565,26.25874
11126,2014-04-27 02:00:00,0.0,26.58753,27.13209,28.40185,26.75476,26.69565
11127,2014-04-27 02:15:00,0.0,24.20339,26.58753,27.13209,28.40185,26.75476
11128,2014-04-27 02:30:00,0.0,25.69374,24.20339,26.58753,27.13209,28.40185
11129,2014-04-27 02:45:00,0.0,27.35876,25.69374,24.20339,26.58753,27.13209
11130,2014-04-27 03:00:00,0.0,26.45813,27.35876,25.69374,24.20339,26.58753
11131,2014-04-27 03:15:00,0.0,28.12816,26.45813,27.35876,25.69374,24.20339
11132,2014-04-27 03:30:00,0.0,25.69914,28.12816,26.45813,27.35876,25.69374
11133,2014-04-27 03:45:00,0.0,26.84566,25.69914,28.12816,26.45813,27.35876
11134,2014-04-27 04:00:00,0.0,26.0676,26.84566,25.69914,28.12816,26.45813
11135,2014-04-27 04:15:00,0.0,26.63026,26.0676,26.84566,25.69914,28.12816
11136,2014-04-27 04:30:00,0.0,27.60508,26.63026,26.0676,26.84566,25.69914
11137,2014-04-27 04:45:00,0.0,27.98378,27.60508,26.63026,26.0676,26.84566
11138,2014-04-27 05:00:00,0.0,25.74497,27.98378,27.60508,26.63026,26.0676
11139,2014-04-27 05:15:00,0.0,23.55692,25.74497,27.98378,27.60508,26.63026
11140,2014-04-27 05:30:00,0.0,26.28703,23.55692,25.74497,27.98378,27.60508
11141,2014-04-27 05:45:00,0.0,27.04661,26.28703,23.55692,25.74497,27.98378
11142,2014-04-27 06:00:00,0.0,26.4204,27.04661,26.28703,23.55692,25.74497
11143,2014-04-27 06:15:00,0.0,26.15486,26.4204,27.04661,26.28703,23.55692
11144,2014-04-27 06:30:00,0.0,27.15601,26.15486,26.4204,27.04661,26.28703
11145,2014-04-27 06:45:00,0.0,24.6462,27.15601,26.15486,26.4204,27.04661
11146,2014-04-27 07:00:00,0.0,26.66308,24.6462,27.15601,26.15486,26.4204
11147,2014-04-27 07:15:00,0.0,26.597,26.66308,24.6462,27.15601,26.15486
11148,2014-04-27 07:30:00,0.0,28.31384,26.597,26.66308,24.6462,27.15601
11149,2014-04-27 07:45:00,0.0,27.90773,28.31384,26.597,26.66308,24.6462
11150,2014-04-27 08:00:00,0.0,27.63456,27.90773,28.31384,26.597,26.66308
11151,2014-04-27 08:15:00,0.0,26.94486,27.63456,27.90773,28.31384,26.597
11152,2014-04-27 08:30:00,0.0,25.70712,26.94486,27.63456,27.90773,28.31384
11153,2014-04-27 08:45:00,0.0,28.2286,25.70712,26.94486,27.63456,27.90773
11154,2014-04-27 09:00:00,0.0,25.86097,28.2286,25.70712,26.94486,27.63456
11155,2014-04-27 09:15:00,0.0,27.30931,25.86097,28.2286,25.70712,26.94486
11156,2014-04-27 09:30:00,0.0,28.64089,27.30931,25.86097,28.2286,25.70712
11157,2014-04-27 09:45:00,0.0,28.46068,28.64089,27.30931,25.86097,28.2286
11158,2014-04-27 10:00:00,0.0,28.643,28.46068,28.64089,27.30931,25.86097
11159,2014-04-27 10:15:00,0.0,27.61119,28.643,28.46068,28.64089,27.30931
11160,2014-04-27 10:30:00,0.0,27.28739,27.61119,28.643,28.46068,28.64089
11161,2014-04-27 10:45:00,0.0,25.39148,27.28739,27.61119,28.643,28.46068
11162,2014-04-27 11:00:00,0.0,26.3773,25.39148,27.28739,27.61119,28.643
11163,2014-04-27 11:15:00,0.0,27.39857,26.3773,25.39148,27.28739,27.61119
11164,2014-04-27 11:30:00,0.0,27.77594,27.39857,26.3773,25.39148,27.28739
11165,2014-04-27 11:45:00,0.0,26.6944,27.77594,27.39857,26.3773,25.39148
11166,2014-04-27 12:00:00,0.0,26.23145,26.6944,27.77594,27.39857,26.3773
11167,2014-04-27 12:15:00,0.0,28.71891,26.23145,26.6944,27.77594,27.39857
11168,2014-04-27 12:30:00,0.0,28.55612,28.71891,26.23145,26.6944,27.77594
11169,2014-04-27 12:45:00,0.0,27.76976,28.55612,28.71891,26.23145,26.6944
11170,2014-04-27 13:00:00,0.0,28.3913,27.76976,28.55612,28.71891,26.23145
11171,2014-04-27 13:15:00,0.0,27.08628,28.3913,27.76976,28.55612,28.71891
11172,2014-04-27 13:30:00,0.0,28.46352,27.08628,28.3913,27.76976,28.55612
11173,2014-04-27 13:45:00,0.0,27.22501,28.46352,27.08628,28.3913,27.76976
11174,2014-04-27 14:00:00,0.0,25.25877,27.22501,28.46352,27.08628,28.3913
11175,2014-04-27 14:15:00,0.0,27.02752,25.25877,27.22501,28.46352,27.08628
11176,2014-04-27 14:30:00,0.0,26.79998,27.02752,25.25877,27.22501,28.46352
11177,2014-04-27 14:45:00,0.0,27.73621,26.79998,27.02752,25.25877,27.22501
11178,2014-04-27 15:00:00,0.0,27.19207,27.73621,26.79998,27.02752,25.25877
11179,2014-04-27 15:15:00,0.0,28.04525,27.19207,27.73621,26.79998,27.02752
11180,2014-04-27 15:30:00,0.0,27.54481,28.04525,27.19207,27.73621,26.79998
11181,2014-04-27 15:45:00,0.0,26.62761,27.54481,28.04525,27.19207,27.73621
11182,2014-04-27 16:00:00,0.0,25.24087,26.62761,27.54481,28.04525,27.19207
11183,2014-04-27 16:15:00,0.0,26.71903,25.24087,26.62761,27.54481,28.04525
11184,2014-04-27 16:30:00,0.0,26.83192,26.71903,25.24087,26.62761,27.54481
11185,2014-04-27 16:45:00,0.0,27.35866,26.83192,26.71903,25.24087,26.62761
11186,2014-04-27 17:00:00,0.0,27.34142,27.35866,26.83192,26.71903,25.24087
11187,2014-04-27 17:15:00,0.0,28.22718,27.34142,27.35866,26.83192,26.71903
11188,2014-04-27 17:30:00,0.0,27.05808,28.22718,27.34142,27.35866,26.83192
11189,2014-04-27 17:45:00,0.0,27.19718,27.05808,28.22718,27.34142,27.35866
11190,2014-04-27 18:00:00,0.0,25.9559,27.19718,27.05808,28.22718,27.34142
11191,2014-04-27 18:15:00,0.0,25.12341,25.9559,27.19718,27.05808,28.22718
11192,2014-04-27 18:30:00,0.0,26.53877,25.12341,25.9559,27.19718,27.05808
11193,2014-04-27 18:45:00,0.0,26.86442,26.53877,25.12341,25.9559,27.19718
11194,2014-04-27 19:00:00,0.0,26.87307,26.86442,26.53877,25.12341,25.9559
11195,2014-04-27 19:15:00,0.0,26.79917,26.87307,26.86442,26.53877,25.12341
11196,2014-04-27 19:30:00,0.0,28.02782,26.79917,26.87307,26.86442,26.53877
11197,2014-04-27 19:45:00,0.0,28.14084,28.02782,26.79917,26.87307,26.86442
11198,2014-04-27 20:00:00,0.0,28.31308,28.14084,28.02782,26.79917,26.87307
11199,2014-04-27 20:15:00,0.0,27.84746,28.31308,28.14084,28.02782,26.79917
11200,2014-04-27 20:30:00,0.0,27.22906,27.84746,28.31308,28.14084,28.02782
11201,2014-04-27 20:45:00,0.0,28.37501,27.22906,27.84746,28.31308,28.14084
11202,2014-04-27 21:00:00,0.0,27.8891,28.37501,27.22906,27.84746,28.31308
11203,2014-04-27 21:15:00,0.0,27.54689,27.8891,28.37501,27.22906,27.84746
11204,2014-04-27 21:30:00,0.0,28.01446,27.54689,27.8891,28.37501,27.22906
11205,2014-04-27 21:45:00,0.0,28.70831,28.01446,27.54689,27.8891,28.37501
11206,2014-04-27 22:00:00,0.0,27.99888,28.70831,28.01446,27.54689,27.8891
11207,2014-04-27 22:15:00,0.0,26.23567,27.99888,28.70831,28.01446,27.54689
11208,2014-04-27 22:30:00,0.0,27.47096,26.23567,27.99888,28.70831,28.01446
11209,2014-04-27 22:45:00,0.0,27.77624,27.47096,26.23567,27.99888,28.70831
11210,2014-04-27 23:00:00,0.0,29.53098,27.77624,27.47096,26.23567,27.99888
11211,2014-04-27 23:15:00,0.0,26.9289,29.53098,27.77624,27.47096,26.23567
11212,2014-04-27 23:30:00,0.0,27.00245,26.9289,29.53098,27.77624,27.47096
11213,2014-04-27 23:45:00,0.0,25.07931,27.00245,26.9289,29.53098,27.77624
11214,2014-04-28 00:00:00,0.0,26.24621,25.07931,27.00245,26.9289,29.53098
11215,2014-04-28 00:15:00,0.0,26.22623,26.24621,25.07931,27.00245,26.9289
11216,2014-04-28 00:30:00,0.0,26.2407,26.22623,26.24621,25.07931,27.00245
11217,2014-04-28 00:45:00,0.0,27.54617,26.2407,26.22623,26.24621,25.07931
11218,2014-04-28 01:00:00,0.0,27.2721,27.54617,26.2407,26.22623,26.24621
11219,2014-04-28 01:15:00,0.0,25.88895,27.2721,27.54617,26.2407,26.22623
11220,2014-04-28 01:30:00,0.0,26.06865,25.88895,27.2721,27.54617,26.2407
11221,2014-04-28 01:45:00,0.0,26.95748,26.06865,25.88895,27.2721,27.54617
11222,2014-04-28 02:00:00,0.0,26.64589,26.95748,26.06865,25.88895,27.2721
11223,2014-04-28 02:15:00,0.0,27.31413,26.64589,26.95748,26.06865,25.88895
11224,2014-04-28 02:30:00,0.0,26.38745,27.31413,26.64589,26.95748,26.06865
11225,2014-04-28 02:45:00,0.0,27.96196,26.38745,27.31413,26.64589,26.95748
11226,2014-04-28 03:00:00,0.0,25.81164,27.96196,26.38745,27.31413,26.64589
11227,2014-04-28 03:15:00,0.0,26.41779,25.81164,27.96196,26.38745,27.31413
11228,2014-04-28 03:30:00,0.0,26.43505,26.41779,25.81164,27.96196,26.38745
11229,2014-04-28 03:45:00,0.0,27.10475,26.43505,26.41779,25.81164,27.96196
11230,2014-04-28 04:00:00,0.0,27.49024,27.10475,26.43505,26.41779,25.81164
11231,2014-04-28 04:15:00,0.0,26.3576,27.49024,27.10475,26.43505,26.41779
11232,2014-04-28 04:30:00,0.0,24.59894,26.3576,27.49024,27.10475,26.43505
11233,2014-04-28 04:45:00,0.0,26.50994,24.59894,26.3576,27.49024,27.10475
11234,2014-04-28 05:00:00,0.0,26.13966,26.50994,24.59894,26.3576,27.49024
11235,2014-04-28 05:15:00,0.0,26.34598,26.13966,26.50994,24.59894,26.3576
11236,2014-04-28 05:30:00,0.0,27.46215,26.34598,26.13966,26.50994,24.59894
11237,2014-04-28 05:45:00,0.0,29.1776,27.46215,26.34598,26.13966,26.50994
11238,2014-04-28 06:00:00,0.0,25.74829,29.1776,27.46215,26.34598,26.13966
11239,2014-04-28 06:15:00,0.0,29.76121,25.74829,29.1776,27.46215,26.34598
11240,2014-04-28 06:30:00,0.0,30.9483,29.76121,25.74829,29.1776,27.46215
11241,2014-04-28 06:45:00,0.0,30.54666,30.9483,29.76121,25.74829,29.1776
11242,2014-04-28 07:00:00,0.0,30.58344,30.54666,30.9483,29.76121,25.74829
11243,2014-04-28 07:15:00,0.0,31.82345,30.58344,30.54666,30.9483,29.76121
11244,2014-04-28 07:30:00,0.0,31.18105,31.82345,30.58344,30.54666,30.9483
11245,2014-04-28 07:45:00,0.0,33.34971,31.18105,31.82345,30.58344,30.54666
